pop_size;best_fit;num_species
104;0.45975367821600854;12
103;0.45975367821600854;12
93;0.45975367821600854;13
102;0.45975367821600854;13
107;0.45975367821600854;13
101;0.45975367821600854;11
97;0.45975367821600854;11
91;0.45975367821600854;12
91;0.45975367821600854;12
90;0.45975367821600854;12
97;0.45975367821600854;13
88;0.45975367821600854;13
86;0.45975367821600854;13
96;0.45975367821600854;13
92;0.45975367821600854;12
95;0.45975367821600854;12
84;0.45975367821600854;12
92;0.45975367821600854;13
89;0.45975367821600854;13
79;0.45975367821600854;12
88;0.45975367821600854;11
83;0.45975367821600854;10
90;0.45975367821600854;10
95;0.45975367821600854;11
102;0.45975367821600854;11
94;0.45975367821600854;11
87;0.45975367821600854;11
89;0.45975367821600854;10
96;0.45975367821600854;10
93;0.45975367821600854;10
102;0.45975367821600854;11
101;0.45975367821600854;11
97;0.45975367821600854;11
99;0.45975367821600854;11
101;0.45975367821600854;11
105;0.45975367821600854;11
100;0.45975367821600854;12
99;0.45975367821600854;12
97;0.45975367821600854;12
101;0.45975367821600854;12
102;0.45975367821600854;13
98;0.48501367105466964;13
101;0.48501367105466964;12
105;0.48501367105466964;12
100;0.48501367105466964;9
102;0.48501367105466964;9
99;0.48501367105466964;9
101;0.48501367105466964;10
95;0.48501367105466964;10
99;0.48501367105466964;10
95;0.48501367105466964;9
92;0.48501367105466964;9
92;0.5691877736564505;9
96;0.5691877736564505;9
103;0.5691877736564505;9
100;0.5691877736564505;8
96;0.5691877736564505;8
95;0.5691877736564505;8
95;0.5691877736564505;8
101;0.5691877736564505;8
93;0.5691877736564505;8
97;0.5691877736564505;7
99;0.5691877736564505;7
106;0.5691877736564505;9
92;0.5691877736564505;9
83;0.5691877736564505;9
93;0.5691877736564505;9
89;0.5691877736564505;9
90;0.5691877736564505;9
100;0.5691877736564505;9
100;0.5691877736564505;9
97;0.5691877736564505;9
103;0.5691877736564505;8
101;0.5691877736564505;9
96;0.5691877736564505;9
101;0.5691877736564505;11
109;0.5691877736564505;11
102;0.5691877736564505;10
98;0.5691877736564505;11
97;0.5691877736564505;10
99;0.5691877736564505;12
111;0.5691877736564505;12
121;0.5691877736564505;12
113;0.5691877736564505;12
98;0.5691877736564505;12
105;0.5691877736564505;12
104;0.5691877736564505;12
102;0.5691877736564505;12
106;0.5691877736564505;12
101;0.5691877736564505;12
110;0.5691877736564505;13
102;0.5691877736564505;14
105;0.5691877736564505;14
107;0.5691877736564505;14
104;0.5691877736564505;16
97;0.5691877736564505;16
99;0.5691877736564505;16
104;0.5691877736564505;16
102;0.5691877736564505;15
98;0.5691877736564505;15
99;0.5691877736564505;14
101;0.5691877736564505;16
103;0.5691877736564505;17
92;0.5691877736564505;16
101;0.5691877736564505;16
103;0.5691877736564505;16
112;0.5691877736564505;14
105;0.5691877736564505;15
108;0.5691877736564505;16
114;0.5691877736564505;16
108;0.5691877736564505;16
101;0.5691877736564505;17
97;0.5691877736564505;17
102;0.5691877736564505;17
97;0.5691877736564505;16
99;0.5691877736564505;15
101;0.5691877736564505;14
101;0.5691877736564505;14
101;0.5691877736564505;14
90;0.5691877736564505;14
90;0.5691877736564505;13
84;0.5691877736564505;14
93;0.5691877736564505;13
88;0.5691877736564505;13
79;0.5691877736564505;12
94;0.5691877736564505;11
94;0.5691877736564505;11
99;0.5691877736564505;11
89;0.5691877736564505;12
94;0.5691877736564505;12
96;0.5691877736564505;12
102;0.5691877736564505;13
95;0.5691877736564505;14
101;0.5691877736564505;14
100;0.5691877736564505;15
105;0.5691877736564505;17
93;0.5691877736564505;17
90;0.5691877736564505;18
91;0.5691877736564505;19
104;0.5691877736564505;19
104;0.5691877736564505;19
98;0.5691877736564505;18
102;0.5691877736564505;18
94;0.5691877736564505;18
96;0.5691877736564505;17
93;0.5691877736564505;17
100;0.5691877736564505;18
100;0.5691877736564505;18
85;0.5691877736564505;18
90;0.5691877736564505;16
99;0.5691877736564505;16
101;0.5691877736564505;16
101;0.5691877736564505;16
