pop_size;best_fit;num_species
101;0.9924442735146255;21
97;0.9924442735146255;21
107;0.9924442735146255;19
97;0.9924442735146255;18
99;0.9924442735146255;19
90;0.9924442735146255;20
101;0.9924442735146255;22
95;0.9924442735146255;21
98;0.9924442735146255;19
110;0.9924442735146255;19
110;0.9924442735146255;20
95;0.9924442735146255;20
98;0.9924442735146255;20
109;0.9924442735146255;19
104;0.9924442735146255;19
106;0.9924442735146255;19
100;0.9924442735146255;18
109;0.9924442735146255;18
103;0.9924442735146255;17
102;0.9924442735146255;17
101;0.9924442735146255;17
106;0.9924442735146255;16
101;0.9924442735146255;15
101;0.9924442735146255;16
106;0.9924442735146255;15
104;0.9924442735146255;15
105;0.9924442735146255;15
102;0.9924442735146255;13
107;0.9924442735146255;13
113;0.9924442735146255;14
102;0.9924442735146255;15
110;0.9924442735146255;14
99;0.9924442735146255;14
102;0.9924442735146255;14
110;0.9924442735146255;15
100;0.9924442735146255;14
97;0.9924442735146255;14
93;0.9924442735146255;14
109;0.9924442735146255;14
105;0.9924442735146255;16
100;0.9924442735146255;16
102;0.9924442735146255;16
105;0.9924442735146255;16
98;0.9924442735146255;16
106;0.9924442735146255;14
104;0.9924442735146255;14
96;0.9924442735146255;12
94;0.9924442735146255;14
94;0.9924442735146255;13
85;0.9924442735146255;14
95;0.9924442735146255;14
95;0.9924442735146255;15
95;0.9924442735146255;15
93;0.9924442735146255;15
95;0.9924442735146255;16
97;0.9924442735146255;16
92;0.9924442735146255;17
102;0.9924442735146255;17
97;0.9924442735146255;17
84;0.9924442735146255;17
93;0.9924442735146255;20
84;0.9924442735146255;19
100;0.9924442735146255;18
91;0.9924442735146255;18
102;0.9924442735146255;17
97;0.9924442735146255;17
105;0.9924442735146255;17
107;0.9924442735146255;18
90;0.9924442735146255;18
98;0.9924442735146255;18
96;0.9924442735146255;18
99;0.9924442735146255;18
88;0.9924442735146255;19
89;0.9924442735146255;19
86;0.9924442735146255;19
93;0.9924442735146255;18
88;0.9924442735146255;17
98;0.9924442735146255;16
92;1.1513313267688958;17
82;1.1513313267688958;16
79;1.1513313267688958;15
88;1.1513313267688958;15
86;1.1513313267688958;14
86;1.1513313267688958;14
77;1.1513313267688958;10
91;1.1513313267688958;12
95;1.1513313267688958;11
103;1.1513313267688958;12
95;1.1513313267688958;12
98;1.1513313267688958;13
88;1.1513313267688958;14
95;1.1513313267688958;14
108;1.1513313267688958;13
103;1.1513313267688958;14
100;1.1513313267688958;14
102;1.1513313267688958;15
95;1.1513313267688958;15
104;1.1513313267688958;16
94;1.1513313267688958;16
93;1.1513313267688958;15
92;1.1513313267688958;18
95;1.1513313267688958;20
95;1.1513313267688958;21
101;1.1513313267688958;21
100;1.1513313267688958;20
104;1.1513313267688958;20
110;1.1513313267688958;20
104;1.1513313267688958;21
103;1.1513313267688958;21
111;1.1513313267688958;22
103;1.1513313267688958;22
105;1.1513313267688958;22
104;1.1513313267688958;20
113;1.1513313267688958;20
104;1.1513313267688958;20
100;1.1513313267688958;20
98;1.1513313267688958;20
106;1.1513313267688958;21
110;1.1513313267688958;21
104;1.1513313267688958;21
102;1.1513313267688958;18
102;1.1513313267688958;17
114;1.1513313267688958;17
106;1.1513313267688958;18
105;1.1513313267688958;18
101;1.1513313267688958;17
106;1.1513313267688958;14
117;1.1513313267688958;14
102;1.1513313267688958;14
111;1.1513313267688958;16
103;1.1513313267688958;17
94;1.1513313267688958;17
101;1.1513313267688958;17
97;1.1513313267688958;17
100;1.1513313267688958;19
98;1.1513313267688958;19
101;1.1513313267688958;19
99;1.1513313267688958;19
100;1.1513313267688958;19
107;1.1513313267688958;19
99;1.1513313267688958;19
89;1.1513313267688958;19
104;1.1513313267688958;19
111;1.1513313267688958;21
109;1.1513313267688958;22
99;1.1513313267688958;22
98;1.1513313267688958;21
101;1.1513313267688958;20
103;1.1513313267688958;20
117;1.1513313267688958;20
115;1.1513313267688958;21
101;1.1513313267688958;19
98;1.1513313267688958;20
102;1.1513313267688958;20
104;1.1513313267688958;18
99;1.1513313267688958;18
108;1.1513313267688958;18
105;1.1513313267688958;18
102;1.1513313267688958;18
98;1.1513313267688958;19
98;1.1513313267688958;19
104;1.1513313267688958;20
98;1.1513313267688958;20
99;1.1513313267688958;19
101;1.1513313267688958;19
103;1.1513313267688958;19
104;1.1513313267688958;18
99;1.1513313267688958;18
98;1.1513313267688958;19
104;1.1513313267688958;19
96;1.1513313267688958;18
99;1.1513313267688958;17
104;1.1513313267688958;17
116;1.1513313267688958;17
107;1.1513313267688958;18
108;1.1513313267688958;19
102;1.1513313267688958;19
104;1.1513313267688958;19
102;1.1513313267688958;19
