pop_size;best_fit;num_species
102;0.8535886893133433;20
109;0.8535886893133433;21
112;0.8535886893133433;22
105;0.8535886893133433;23
102;0.8535886893133433;23
103;0.8535886893133433;24
97;0.8535886893133433;24
94;0.8535886893133433;22
101;0.8535886893133433;21
93;0.8535886893133433;22
100;0.8535886893133433;23
102;0.8535886893133433;23
98;0.8535886893133433;23
90;0.8535886893133433;22
92;0.8535886893133433;23
94;0.8535886893133433;24
103;0.8535886893133433;25
105;0.8535886893133433;28
104;0.8535886893133433;29
103;0.8535886893133433;26
107;0.8535886893133433;26
104;0.8535886893133433;25
91;0.8535886893133433;25
91;0.8535886893133433;23
103;0.8535886893133433;24
96;0.8535886893133433;25
96;0.8535886893133433;25
92;0.8535886893133433;25
94;0.8535886893133433;24
102;0.9045424402986576;24
101;0.9045424402986576;21
111;0.9045424402986576;22
104;0.9045424402986576;23
97;0.9199811896088053;22
93;0.9199811896088053;20
98;0.9199811896088053;18
93;0.9199811896088053;17
98;0.9199811896088053;17
98;0.9199811896088053;19
99;0.9199811896088053;19
89;0.9199811896088053;21
95;0.9199811896088053;21
90;0.9199811896088053;20
93;0.9199811896088053;22
88;0.9199811896088053;23
91;0.9199811896088053;24
92;0.9199811896088053;25
98;0.9199811896088053;26
93;0.9199811896088053;26
102;0.9199811896088053;26
112;0.9199811896088053;27
107;0.9199811896088053;27
102;0.9199811896088053;24
107;0.9199811896088053;24
90;0.9199811896088053;22
96;0.9199811896088053;21
93;0.9199811896088053;22
90;0.9199811896088053;23
103;0.9199811896088053;25
96;0.9199811896088053;24
99;0.9199811896088053;25
95;0.9199811896088053;26
104;0.9199811896088053;24
98;0.9199811896088053;25
98;0.9199811896088053;23
95;0.9199811896088053;22
96;0.9199811896088053;23
91;0.9199811896088053;23
101;0.9199811896088053;23
98;0.9199811896088053;24
96;0.9199811896088053;24
96;0.9199811896088053;25
101;0.9199811896088053;26
101;0.9199811896088053;25
106;0.9199811896088053;27
111;0.9199811896088053;29
99;0.9199811896088053;28
103;0.9199811896088053;28
101;0.9199811896088053;29
101;0.9199811896088053;29
102;0.9199811896088053;29
95;0.9199811896088053;30
101;1.0466383790326061;29
108;1.0466383790326061;28
103;1.0466383790326061;27
104;1.0466383790326061;29
99;1.0466383790326061;27
105;1.0466383790326061;28
104;1.0466383790326061;28
104;1.0466383790326061;29
98;1.0466383790326061;28
109;1.0466383790326061;27
98;1.0466383790326061;25
103;1.0466383790326061;23
108;1.0466383790326061;24
99;1.0466383790326061;20
88;1.0466383790326061;22
96;1.0466383790326061;23
94;1.0466383790326061;24
106;1.0466383790326061;24
99;1.0466383790326061;23
97;1.0466383790326061;24
102;1.0466383790326061;25
94;1.0466383790326061;24
98;1.0466383790326061;24
97;1.0466383790326061;23
104;1.0466383790326061;23
109;1.0466383790326061;23
97;1.0466383790326061;22
99;1.0466383790326061;22
98;1.0466383790326061;21
91;1.0466383790326061;21
98;1.0969360187788015;20
98;1.0969360187788015;21
89;1.0969360187788015;22
89;1.0969360187788015;23
99;1.0969360187788015;24
93;1.0969360187788015;24
94;1.0969360187788015;24
105;1.0969360187788015;25
98;1.0969360187788015;24
103;1.0969360187788015;24
105;1.0969360187788015;24
103;1.0969360187788015;22
104;1.0969360187788015;22
92;1.0969360187788015;22
99;1.0969360187788015;21
94;1.0969360187788015;22
97;1.0969360187788015;22
92;1.0969360187788015;21
88;1.0969360187788015;21
96;1.0969360187788015;23
96;1.0969360187788015;24
93;1.0969360187788015;25
92;1.106183211570498;25
107;1.106183211570498;26
92;1.106183211570498;28
98;1.106183211570498;28
104;1.106183211570498;28
103;1.106183211570498;28
100;1.106183211570498;28
97;1.106183211570498;31
100;1.106183211570498;31
102;1.106183211570498;32
102;1.106183211570498;32
108;1.106183211570498;30
102;1.106183211570498;28
101;1.106183211570498;31
101;1.106183211570498;32
101;1.106183211570498;31
96;1.106183211570498;30
98;1.106183211570498;28
111;1.106183211570498;28
109;1.106183211570498;28
104;1.106183211570498;26
102;1.106183211570498;27
99;1.106183211570498;28
101;1.106183211570498;29
107;1.106183211570498;29
100;1.106183211570498;30
109;1.1950238400201791;30
106;1.1950238400201791;29
105;1.1950238400201791;28
101;1.1950238400201791;28
102;1.1950238400201791;28
100;1.1950238400201791;25
100;1.1950238400201791;29
104;1.1950238400201791;30
104;1.1950238400201791;29
99;1.1950238400201791;29
102;1.1950238400201791;28
94;1.1950238400201791;29
94;1.1950238400201791;30
92;1.1950238400201791;28
97;1.1950238400201791;26
100;1.1950238400201791;29
95;1.1950238400201791;28
97;1.1950238400201791;29
99;1.1950238400201791;28
94;1.1950238400201791;27
99;1.1950238400201791;29
102;1.1950238400201791;29
104;1.1950238400201791;29
98;1.1950238400201791;28
95;1.1950238400201791;26
97;1.1950238400201791;24
105;1.1950238400201791;23
100;1.1950238400201791;24
102;1.1950238400201791;23
102;1.1950238400201791;24
106;1.1950238400201791;25
106;1.1950238400201791;26
109;1.1950238400201791;27
105;1.1950238400201791;27
106;1.1950238400201791;29
93;1.1950238400201791;29
95;1.1950238400201791;29
99;1.1950238400201791;27
104;1.1950238400201791;30
104;1.1950238400201791;30
101;1.1950238400201791;30
104;1.1950238400201791;32
103;1.1950238400201791;32
107;1.1950238400201791;32
99;1.1950238400201791;33
93;1.1950238400201791;32
102;1.1950238400201791;32
102;1.1950238400201791;32
107;1.1950238400201791;32
105;1.1950238400201791;32
113;1.1950238400201791;33
106;1.1950238400201791;31
100;1.1950238400201791;31
105;1.1950238400201791;32
112;1.1950238400201791;33
101;1.1950238400201791;34
101;1.1950238400201791;32
108;1.1950238400201791;31
101;1.1950238400201791;30
105;1.1950238400201791;29
110;1.1950238400201791;28
101;1.1950238400201791;30
103;1.1950238400201791;29
103;1.1950238400201791;29
104;1.1950238400201791;32
98;1.1950238400201791;33
99;1.1950238400201791;31
103;1.1950238400201791;32
95;1.1950238400201791;31
104;1.1950238400201791;31
105;1.1950238400201791;30
104;1.1950238400201791;32
99;1.1950238400201791;33
91;1.1950238400201791;33
92;1.1950238400201791;31
105;1.1950238400201791;31
100;1.1950238400201791;34
99;1.1950238400201791;35
99;1.1950238400201791;34
105;1.1950238400201791;34
106;1.1950238400201791;37
110;1.1950238400201791;37
110;1.1950238400201791;36
108;1.1950238400201791;35
101;1.1950238400201791;34
99;1.1950238400201791;31
97;1.1950238400201791;31
103;1.1950238400201791;32
103;1.1950238400201791;32
93;1.1950238400201791;31
103;1.1950238400201791;28
93;1.1950238400201791;25
91;1.1950238400201791;25
98;1.1950238400201791;26
100;1.1950238400201791;27
100;1.1950238400201791;26
107;1.1950238400201791;29
103;1.1950238400201791;27
100;1.1950238400201791;26
102;1.1950238400201791;27
104;1.1950238400201791;28
