pop_size;best_fit;num_species
105;1.1171329975759519;13
104;1.1171329975759519;14
107;1.1171329975759519;14
104;1.1171329975759519;13
103;1.1171329975759519;13
97;1.1171329975759519;13
99;1.1171329975759519;13
97;1.1171329975759519;13
101;1.1171329975759519;14
101;1.1171329975759519;14
94;1.1171329975759519;13
92;1.1171329975759519;13
95;1.1171329975759519;13
104;1.1171329975759519;13
99;1.1171329975759519;13
109;1.1171329975759519;14
100;1.1171329975759519;14
95;1.1171329975759519;14
84;1.1171329975759519;13
85;1.1171329975759519;12
81;1.1171329975759519;11
90;1.1171329975759519;11
87;1.1171329975759519;11
83;1.1171329975759519;12
89;1.1171329975759519;15
93;1.1171329975759519;14
99;1.1171329975759519;15
94;1.1171329975759519;15
87;1.1171329975759519;15
85;1.1171329975759519;17
93;1.1171329975759519;17
95;1.1171329975759519;17
101;1.1171329975759519;17
93;1.1171329975759519;17
95;1.1171329975759519;16
85;1.1171329975759519;15
100;1.1171329975759519;14
90;1.1171329975759519;13
87;1.1171329975759519;13
88;1.1171329975759519;13
97;1.1171329975759519;14
95;1.1171329975759519;15
101;1.1171329975759519;16
88;1.1171329975759519;16
96;1.1171329975759519;16
99;1.1171329975759519;16
103;1.1171329975759519;16
99;1.1171329975759519;16
100;1.1171329975759519;18
93;1.1171329975759519;18
