pop_size;best_fit;num_species
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.2788778863051578;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
11;3.3080243918788645;1
