pop_size;best_fit;num_species
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
11;5.9654740671074675;1
